-301,2,0
19,7,1
23,3,1
-318,19,0
-316,17,0
-306,7,0
-301,2,0
-318,19,0
-300,1,0
-8,34,1
-313,14,0
-305,6,0
-306,7,0
21,5,1
23,3,1
-301,2,0
-300,1,0
19,7,1
-301,2,0
-321,22,0
24,2,1
13,13,1
2,24,1
25,1,1
-311,12,0
25,1,1
-315,16,0
-301,2,0
14,12,1
-300,1,0
24,2,1
-302,3,0
25,1,1
17,9,1
-302,3,0
24,2,1
-302,3,0
18,8,1
25,1,1
22,4,1
24,2,1
-327,28,0
-304,5,0
24,2,1
25,1,1
-311,12,0
-306,7,0
21,5,1
-300,1,0
25,1,1
-304,5,0
0,26,1
-342,43,0
-300,1,0
-300,1,0
17,9,1
-303,4,0
-353,54,0
22,4,1
15,11,1
24,2,1
-300,1,0
25,1,1
15,11,1
25,1,1
11,15,1
24,2,1
15,11,1
9,17,1
-308,9,0
2,24,1
7,19,1
-311,12,0
-300,1,0
-358,59,0
25,1,1
-312,13,0
-312,13,0
25,1,1
-307,8,0
20,6,1
-300,1,0
-322,23,0
-25,51,1
-337,38,0
22,4,1
-320,21,0
-302,3,0
-307,8,0
-302,3,0
-313,14,0
-306,7,0
23,3,1
-323,24,0
-315,16,0
24,2,1
24,2,1
-5,31,1
-308,9,0
1,25,1
23,3,1
-301,2,0
25,1,1
-307,8,0
-303,4,0
24,2,1
-322,23,0
24,2,1
21,5,1
-322,23,0
25,1,1
23,3,1
15,11,1
25,1,1
-316,17,0
25,1,1
-307,8,0
-300,1,0
25,1,1
-302,3,0
24,2,1
-302,3,0
-312,13,0
24,2,1
-300,1,0
13,13,1
-301,2,0
-317,18,0
25,1,1
5,21,1
-301,2,0
-304,5,0
23,3,1
-314,15,0
-308,9,0
24,2,1
-303,4,0
13,13,1
-302,3,0
-303,4,0
-301,2,0
-308,9,0
-301,2,0
-305,6,0
-327,28,0
-309,10,0
-317,18,0
20,6,1
21,5,1
24,2,1
20,6,1
25,1,1
-318,19,0
22,4,1
-303,4,0
22,4,1
25,1,1
-307,8,0
2,24,1
-306,7,0
-317,18,0
-303,4,0
9,17,1
23,3,1
25,1,1
-304,5,0
-300,1,0
-314,15,0
22,4,1
25,1,1
-300,1,0
-309,10,0
3,23,1
25,1,1
23,3,1
24,2,1
25,1,1
-313,14,0
17,9,1
23,3,1
-302,3,0
20,6,1
13,13,1
24,2,1
-300,1,0
-313,14,0
14,12,1
25,1,1
25,1,1
-302,3,0
20,6,1
25,1,1
24,2,1
-301,2,0
24,2,1
-300,1,0
18,8,1
-3,29,1
-310,11,0
-311,12,0
-302,3,0
-312,13,0
7,19,1
17,9,1
25,1,1
25,1,1
-315,16,0
-316,17,0
17,9,1
-305,6,0
22,4,1
19,7,1
-321,22,0
23,3,1
21,5,1
22,4,1
25,1,1
13,13,1
-328,29,0
-300,1,0
25,1,1
-302,3,0
24,2,1
-307,8,0
24,2,1
24,2,1
-304,5,0
-300,1,0
23,3,1
24,2,1
-305,6,0
-313,14,0
24,2,1
-301,2,0
-320,21,0
25,1,1
-300,1,0
25,1,1
17,9,1
22,4,1
9,17,1
23,3,1
-304,5,0
-348,49,0
-301,2,0
-300,1,0
10,16,1
-3,29,1
-3,29,1
20,6,1
-337,38,0
-304,5,0
17,9,1
-306,7,0
-305,6,0
-300,1,0
-320,21,0
-304,5,0
19,7,1
-311,12,0
-302,3,0
25,1,1
-309,10,0
4,22,1
-308,9,0
-300,1,0
13,13,1
-300,1,0
25,1,1
24,2,1
20,6,1
22,4,1
25,1,1
24,2,1
-311,12,0
9,17,1
23,3,1
25,1,1
-305,6,0
23,3,1
-322,23,0
-307,8,0
3,23,1
-303,4,0
25,1,1
-322,23,0
22,4,1
-35,61,1
14,12,1
-309,10,0
24,2,1
-357,58,0
-306,7,0
-333,34,0
-300,1,0
25,1,1
19,7,1
-352,53,0
25,1,1
-300,1,0
25,1,1
-301,2,0
24,2,1
10,16,1
17,9,1
16,10,1
-303,4,0
17,9,1
-300,1,0
20,6,1
25,1,1
-301,2,0
18,8,1
-315,16,0
25,1,1
-333,34,0
25,1,1
22,4,1
22,4,1
-300,1,0
25,1,1
-319,20,0
23,3,1
25,1,1
25,1,1
8,18,1
25,1,1
20,6,1
-307,8,0
21,5,1
23,3,1
13,13,1
-300,1,0
20,6,1
24,2,1
19,7,1
22,4,1
24,2,1
25,1,1
-301,2,0
-300,1,0
16,10,1
25,1,1
24,2,1
-300,1,0
20,6,1
20,6,1
-302,3,0
-303,4,0
-309,10,0
-300,1,0
-300,1,0
-316,17,0
-313,14,0
17,9,1
-304,5,0
-307,8,0
25,1,1
25,1,1
17,9,1
-341,42,0
25,1,1
14,12,1
25,1,1
-317,18,0
-300,1,0
-316,17,0
24,2,1
-301,2,0
20,6,1
22,4,1
25,1,1
24,2,1
24,2,1
-302,3,0
24,2,1
18,8,1
-312,13,0
23,3,1
-305,6,0
25,1,1
-309,10,0
-308,9,0
17,9,1
-306,7,0
-323,24,0
14,12,1
17,9,1
22,4,1
17,9,1
-301,2,0
13,13,1
23,3,1
25,1,1
-302,3,0
-321,22,0
-301,2,0
21,5,1
25,1,1
-302,3,0
22,4,1
25,1,1
-300,1,0
-308,9,0
-348,49,0
25,1,1
-315,16,0
-321,22,0
-303,4,0
-318,19,0
25,1,1
18,8,1
18,8,1
22,4,1
20,6,1
23,3,1
24,2,1
13,13,1
-10,36,1
25,1,1
12,14,1
25,1,1
25,1,1
-304,5,0
19,7,1
20,6,1
-305,6,0
-301,2,0
25,1,1
-302,3,0
25,1,1
-300,1,0
11,15,1
25,1,1
25,1,1
20,6,1
-331,32,0
15,11,1
-11,37,1
-300,1,0
23,3,1
25,1,1
23,3,1
-316,17,0
-300,1,0
3,23,1
-304,5,0
25,1,1
-301,2,0
-328,29,0
25,1,1
25,1,1
21,5,1
-300,1,0
-302,3,0
-315,16,0
-325,26,0
-312,13,0
-303,4,0
22,4,1
-325,26,0
-305,6,0
-319,20,0
20,6,1
11,15,1
-2,28,1
10,16,1
24,2,1
-309,10,0
24,2,1
-301,2,0
-301,2,0
22,4,1
-310,11,0
-311,12,0
24,2,1
-310,11,0
25,1,1
-303,4,0
-312,13,0
-339,40,0
-305,6,0
15,11,1
19,7,1
13,13,1
-43,69,1
12,14,1
-317,18,0
24,2,1
12,14,1
24,2,1
-302,3,0
25,1,1
15,11,1
-4,30,1
25,1,1
22,4,1
-300,1,0
25,1,1
25,1,1
16,10,1
25,1,1
-356,57,0
9,17,1
25,1,1
-300,1,0
24,2,1
-304,5,0
25,1,1
25,1,1
23,3,1
-300,1,0
-316,17,0
24,2,1
-301,2,0
-317,18,0
-319,20,0
18,8,1
25,1,1
-45,71,1
25,1,1
-21,47,1
25,1,1
25,1,1
-328,29,0
23,3,1
3,23,1
-301,2,0
-304,5,0
19,7,1
21,5,1
-313,14,0
-300,1,0
20,6,1
-301,2,0
23,3,1
25,1,1
-301,2,0
-301,2,0
25,1,1
20,6,1
23,3,1
23,3,1
-300,1,0
25,1,1
25,1,1
-310,11,0
24,2,1
-319,20,0
2,24,1
25,1,1
25,1,1
-324,25,0
19,7,1
8,18,1
-300,1,0
25,1,1
-305,6,0
20,6,1
17,9,1
24,2,1
-307,8,0
-303,4,0
25,1,1
-312,13,0
-300,1,0
25,1,1
-302,3,0
25,1,1
-301,2,0
-304,5,0
21,5,1
-304,5,0
25,1,1
-301,2,0
-301,2,0
-308,9,0
-303,4,0
-314,15,0
-317,18,0
-304,5,0
24,2,1
-300,1,0
18,8,1
-301,2,0
-301,2,0
25,1,1
-319,20,0
20,6,1
24,2,1
-301,2,0
-300,1,0
-315,16,0
-300,1,0
22,4,1
19,7,1
-320,21,0
20,6,1
-305,6,0
25,1,1
25,1,1
24,2,1
-300,1,0
-314,15,0
-303,4,0
-311,12,0
-301,2,0
-5,31,1
19,7,1
22,4,1
-300,1,0
-307,8,0
24,2,1
23,3,1
-308,9,0
-307,8,0
-313,14,0
-328,29,0
-327,28,0
-312,13,0
25,1,1
6,20,1
-301,2,0
-28,54,1
25,1,1
-311,12,0
25,1,1
-310,11,0
-303,4,0
22,4,1
-301,2,0
22,4,1
-10,36,1
24,2,1
23,3,1
7,19,1
25,1,1
-310,11,0
-301,2,0
8,18,1
24,2,1
25,1,1
-11,37,1
-301,2,0
23,3,1
-300,1,0
25,1,1
-311,12,0
23,3,1
-4,30,1
-300,1,0
-305,6,0
4,22,1
-300,1,0
-300,1,0
24,2,1
-302,3,0
-315,16,0
-321,22,0
25,1,1
-307,8,0
-303,4,0
13,13,1
23,3,1
-303,4,0
23,3,1
-334,35,0
25,1,1
-326,27,0
17,9,1
25,1,1
-300,1,0
25,1,1
25,1,1
-304,5,0
-307,8,0
22,4,1
13,13,1
25,1,1
16,10,1
1,25,1
-309,10,0
-301,2,0
-305,6,0
25,1,1
-303,4,0
-318,19,0
-341,42,0
3,23,1
20,6,1
25,1,1
20,6,1
13,13,1
-329,30,0
24,2,1
22,4,1
24,2,1
-300,1,0
-303,4,0
-303,4,0
-300,1,0
25,1,1
25,1,1
16,10,1
-313,14,0
21,5,1
12,14,1
22,4,1
-308,9,0
-13,39,1
-305,6,0
-303,4,0
24,2,1
-317,18,0
-306,7,0
24,2,1
24,2,1
20,6,1
-16,42,1
-305,6,0
-300,1,0
21,5,1
25,1,1
4,22,1
-302,3,0
-322,23,0
19,7,1
23,3,1
-329,30,0
21,5,1
-303,4,0
15,11,1
-315,16,0
25,1,1
25,1,1
25,1,1
-316,17,0
20,6,1
-312,13,0
6,20,1
-300,1,0
-306,7,0
-316,17,0
20,6,1
17,9,1
14,12,1
-307,8,0
-300,1,0
-314,15,0
-305,6,0
25,1,1
-309,10,0
-300,1,0
23,3,1
-300,1,0
25,1,1
-311,12,0
20,6,1
-304,5,0
22,4,1
-305,6,0
7,19,1
21,5,1
-7,33,1
-308,9,0
-300,1,0
-11,37,1
11,15,1
6,20,1
25,1,1
25,1,1
11,15,1
-301,2,0
25,1,1
-17,43,1
-303,4,0
25,1,1
24,2,1
-1,27,1
15,11,1
-303,4,0
-306,7,0
-311,12,0
10,16,1
-301,2,0
-319,20,0
24,2,1
-305,6,0
-308,9,0
-2,28,1
-316,17,0
24,2,1
-12,38,1
25,1,1
-301,2,0
-316,17,0
3,23,1
24,2,1
16,10,1
25,1,1
14,12,1
-301,2,0
24,2,1
24,2,1
19,7,1
-300,1,0
25,1,1
20,6,1
-301,2,0
-300,1,0
23,3,1
25,1,1
-301,2,0
22,4,1
25,1,1
-302,3,0
2,24,1
25,1,1
-301,2,0
24,2,1
25,1,1
25,1,1
17,9,1
18,8,1
25,1,1
-300,1,0
25,1,1
-305,6,0
25,1,1
22,4,1
-323,24,0
15,11,1
-300,1,0
-308,9,0
-312,13,0
25,1,1
25,1,1
23,3,1
17,9,1
-306,7,0
-324,25,0
-4,30,1
25,1,1
-303,4,0
-302,3,0
12,14,1
6,20,1
24,2,1
-312,13,0
-330,31,0
25,1,1
9,17,1
-314,15,0
25,1,1
-346,47,0
-300,1,0
22,4,1
19,7,1
25,1,1
24,2,1
-300,1,0
25,1,1
13,13,1
-320,21,0
25,1,1
24,2,1
23,3,1
-311,12,0
-362,63,0
-304,5,0
25,1,1
20,6,1
-300,1,0
12,14,1
-325,26,0
-300,1,0
14,12,1
17,9,1
25,1,1
18,8,1
-304,5,0
25,1,1
25,1,1
-309,10,0
19,7,1
18,8,1
24,2,1
25,1,1
-313,14,0
24,2,1
12,14,1
-300,1,0
-300,1,0
24,2,1
0,26,1
-20,46,1
-314,15,0
20,6,1
-302,3,0
-304,5,0
19,7,1
-315,16,0
24,2,1
-308,9,0
-319,20,0
25,1,1
25,1,1
-302,3,0
25,1,1
-306,7,0
3,23,1
-325,26,0
-311,12,0
-300,1,0
25,1,1
9,17,1
-304,5,0
-305,6,0
-303,4,0
-301,2,0
25,1,1
-300,1,0
-317,18,0
-300,1,0
21,5,1
24,2,1
-303,4,0
-300,1,0
24,2,1
23,3,1
19,7,1
25,1,1
25,1,1
25,1,1
18,8,1
24,2,1
-302,3,0
-301,2,0
-303,4,0
-317,18,0
24,2,1
25,1,1
24,2,1
24,2,1
22,4,1
19,7,1
21,5,1
22,4,1
-301,2,0
23,3,1
20,6,1
22,4,1
25,1,1
24,2,1
23,3,1
11,15,1
-305,6,0
19,7,1
23,3,1
-308,9,0
-300,1,0
19,7,1
24,2,1
-300,1,0
-304,5,0
24,2,1
23,3,1
25,1,1
-302,3,0
24,2,1
-301,2,0
-334,35,0
-301,2,0
13,13,1
8,18,1
25,1,1
-311,12,0
24,2,1
-300,1,0
-303,4,0
-307,8,0
19,7,1
11,15,1
-7,33,1
-310,11,0
-303,4,0
16,10,1
18,8,1
24,2,1
-301,2,0
20,6,1
-340,41,0
-303,4,0
25,1,1
-303,4,0
-304,5,0
15,11,1
19,7,1
25,1,1
-306,7,0
-311,12,0
11,15,1
23,3,1
14,12,1
21,5,1
-300,1,0
-308,9,0
23,3,1
-307,8,0
10,16,1
25,1,1
4,22,1
-315,16,0
24,2,1
-305,6,0
24,2,1
-301,2,0
25,1,1
-302,3,0
-302,3,0
25,1,1
-319,20,0
15,11,1
-313,14,0
-309,10,0
24,2,1
19,7,1
24,2,1
22,4,1
12,14,1
9,17,1
24,2,1
2,24,1
5,21,1
25,1,1
-300,1,0
-303,4,0
24,2,1
25,1,1
25,1,1
18,8,1
19,7,1
-304,5,0
-300,1,0
22,4,1
-300,1,0
25,1,1
22,4,1
22,4,1
22,4,1
-310,11,0
-325,26,0
21,5,1
21,5,1
12,14,1
-312,13,0
-312,13,0
-308,9,0
17,9,1
-307,8,0
-301,2,0
25,1,1
-315,16,0
-307,8,0
-311,12,0
-303,4,0
-313,14,0
25,1,1
-307,8,0
-327,28,0
25,1,1
25,1,1
18,8,1
25,1,1
-310,11,0
16,10,1
24,2,1
-5,31,1
8,18,1
10,16,1
-314,15,0
24,2,1
25,1,1
1,25,1
-301,2,0
24,2,1
-372,73,0
-303,4,0
-300,1,0
24,2,1
-303,4,0
-351,52,0
-311,12,0
25,1,1
-311,12,0
-303,4,0
-325,26,0
22,4,1
21,5,1
25,1,1
6,20,1
24,2,1
12,14,1
-306,7,0
14,12,1
20,6,1
24,2,1
24,2,1
24,2,1
22,4,1
20,6,1
-300,1,0
17,9,1
16,10,1
16,10,1
-308,9,0
9,17,1
23,3,1
25,1,1
25,1,1
2,24,1
-312,13,0
10,16,1
25,1,1
-304,5,0
-305,6,0
21,5,1
22,4,1
-9,35,1
-308,9,0
-305,6,0
-313,14,0
-308,9,0
25,1,1
25,1,1
21,5,1
25,1,1
-326,27,0
22,4,1
19,7,1
-315,16,0
1,25,1
25,1,1
20,6,1
21,5,1
25,1,1
25,1,1
-306,7,0
-301,2,0
-300,1,0
-302,3,0
-307,8,0
-332,33,0
23,3,1
23,3,1
-300,1,0
25,1,1
22,4,1
-315,16,0
-300,1,0
25,1,1
-301,2,0
19,7,1
15,11,1
24,2,1
-312,13,0
25,1,1
5,21,1
23,3,1
-301,2,0
-301,2,0
-301,2,0
24,2,1
-308,9,0
25,1,1
-302,3,0
12,14,1
23,3,1
25,1,1
19,7,1
15,11,1
-319,20,0
17,9,1
24,2,1
-317,18,0
24,2,1
22,4,1
-370,71,0
-305,6,0
-326,27,0
11,15,1
24,2,1
15,11,1
5,21,1
25,1,1
-301,2,0
24,2,1
25,1,1
25,1,1
23,3,1
21,5,1
24,2,1
-300,1,0
5,21,1
25,1,1
10,16,1
24,2,1
25,1,1
24,2,1
-13,39,1
-317,18,0
-308,9,0
-333,34,0
-309,10,0
25,1,1
25,1,1
-303,4,0
4,22,1
17,9,1
-300,1,0
21,5,1
23,3,1
-306,7,0
-355,56,0
-318,19,0
23,3,1
-330,31,0
-305,6,0
-300,1,0
22,4,1
23,3,1
25,1,1
-348,49,0
23,3,1
-300,1,0
23,3,1
-309,10,0
-300,1,0
24,2,1
19,7,1
24,2,1
12,14,1
22,4,1
25,1,1
20,6,1
-306,7,0
-305,6,0
15,11,1
25,1,1
-319,20,0
17,9,1
25,1,1
-300,1,0
15,11,1
25,1,1
-303,4,0
25,1,1
24,2,1
-329,30,0
-301,2,0
-311,12,0
25,1,1
-300,1,0
17,9,1
22,4,1
21,5,1
-300,1,0
-305,6,0
-302,3,0
25,1,1
25,1,1
24,2,1
23,3,1
24,2,1
-319,20,0
25,1,1
23,3,1
-336,37,0
-307,8,0
-307,8,0
25,1,1
25,1,1
15,11,1
-300,1,0
23,3,1
24,2,1
-312,13,0
-317,18,0
25,1,1
-310,11,0
-307,8,0
-304,5,0
10,16,1
24,2,1
25,1,1
25,1,1
6,20,1
-327,28,0
-310,11,0
-308,9,0
-303,4,0
14,12,1
-301,2,0
20,6,1
25,1,1
24,2,1
25,1,1
24,2,1
25,1,1
-321,22,0
23,3,1
25,1,1
24,2,1
24,2,1
-301,2,0
-305,6,0
22,4,1
23,3,1
25,1,1
-319,20,0
20,6,1
25,1,1
6,20,1
-302,3,0
-301,2,0
-19,45,1
-386,87,0
-305,6,0
24,2,1
25,1,1
25,1,1
9,17,1
-330,31,0
-302,3,0
25,1,1
13,13,1
17,9,1
-301,2,0
-300,1,0
-330,31,0
-338,39,0
3,23,1
25,1,1
22,4,1
-305,6,0
25,1,1
17,9,1
-311,12,0
-304,5,0
23,3,1
-310,11,0
25,1,1
25,1,1
1,25,1
25,1,1
-300,1,0
25,1,1
25,1,1
-312,13,0
24,2,1
25,1,1
-301,2,0
25,1,1
18,8,1
25,1,1
23,3,1
-301,2,0
-302,3,0
16,10,1
21,5,1
-311,12,0
-302,3,0
-306,7,0
24,2,1
24,2,1
-311,12,0
-306,7,0
21,5,1
8,18,1
-301,2,0
25,1,1
-300,1,0
-333,34,0
21,5,1
-304,5,0
22,4,1
25,1,1
-310,11,0
22,4,1
-306,7,0
20,6,1
-1,27,1
-315,16,0
14,12,1
24,2,1
24,2,1
25,1,1
25,1,1
23,3,1
-300,1,0
-312,13,0
23,3,1
-308,9,0
25,1,1
-300,1,0
20,6,1
24,2,1
24,2,1
24,2,1
-313,14,0
25,1,1
-323,24,0
14,12,1
22,4,1
-310,11,0
-9,35,1
-300,1,0
16,10,1
25,1,1
25,1,1
18,8,1
20,6,1
25,1,1
-303,4,0
25,1,1
18,8,1
-323,24,0
-320,21,0
21,5,1
25,1,1
25,1,1
-307,8,0
21,5,1
24,2,1
25,1,1
22,4,1
6,20,1
22,4,1
-301,2,0
-327,28,0
25,1,1
25,1,1
24,2,1
-302,3,0
25,1,1
-310,11,0
-302,3,0
7,19,1
-300,1,0
15,11,1
-327,28,0
21,5,1
24,2,1
25,1,1
-306,7,0
-315,16,0
-321,22,0
20,6,1
21,5,1
20,6,1
-10,36,1
-311,12,0
-325,26,0
25,1,1
25,1,1
17,9,1
20,6,1
22,4,1
-320,21,0
24,2,1
21,5,1
-335,36,0
25,1,1
25,1,1
-303,4,0
-314,15,0
-311,12,0
-300,1,0
19,7,1
24,2,1
-304,5,0
-349,50,0
22,4,1
23,3,1
20,6,1
-310,11,0
20,6,1
25,1,1
25,1,1
-300,1,0
-309,10,0
-307,8,0
25,1,1
25,1,1
22,4,1
25,1,1
-300,1,0
23,3,1
-308,9,0
25,1,1
23,3,1
21,5,1
-301,2,0
25,1,1
23,3,1
24,2,1
17,9,1
24,2,1
25,1,1
-311,12,0
-300,1,0
19,7,1
-306,7,0
17,9,1
13,13,1
20,6,1
19,7,1
25,1,1
19,7,1
19,7,1
18,8,1
-311,12,0
24,2,1
23,3,1
-305,6,0
24,2,1
24,2,1
-305,6,0
25,1,1
-304,5,0
24,2,1
-300,1,0
-321,22,0
-300,1,0
22,4,1
24,2,1
24,2,1
-318,19,0
24,2,1
22,4,1
25,1,1
16,10,1
24,2,1
25,1,1
-323,24,0
24,2,1
-300,1,0
-304,5,0
-302,3,0
-300,1,0
24,2,1
23,3,1
23,3,1
-300,1,0
-300,1,0
25,1,1
-303,4,0
24,2,1
23,3,1
-301,2,0
24,2,1
-300,1,0
-307,8,0
-305,6,0
24,2,1
23,3,1
-325,26,0
25,1,1
24,2,1
22,4,1
24,2,1
20,6,1
20,6,1
13,13,1
24,2,1
-303,4,0
16,10,1
24,2,1
23,3,1
25,1,1
10,16,1
-309,10,0
-302,3,0
-1,27,1
-300,1,0
25,1,1
16,10,1
23,3,1
-303,4,0
5,21,1
25,1,1
-312,13,0
-13,39,1
-304,5,0
-300,1,0
6,20,1
13,13,1
24,2,1
25,1,1
25,1,1
-328,29,0
23,3,1
-308,9,0
18,8,1
-333,34,0
-300,1,0
-301,2,0
24,2,1
25,1,1
23,3,1
-303,4,0
12,14,1
-303,4,0
25,1,1
23,3,1
19,7,1
25,1,1
24,2,1
22,4,1
-310,11,0
25,1,1
23,3,1
-305,6,0
24,2,1
-302,3,0
25,1,1
-305,6,0
-306,7,0
-19,45,1
24,2,1
-310,11,0
19,7,1
-322,23,0
25,1,1
21,5,1
19,7,1
-305,6,0
25,1,1
25,1,1
-307,8,0
23,3,1
23,3,1
-328,29,0
-339,40,0
-322,23,0
17,9,1
-301,2,0
14,12,1
25,1,1
-302,3,0
11,15,1
-21,47,1
14,12,1
25,1,1
-314,15,0
25,1,1
22,4,1
25,1,1
18,8,1
-312,13,0
-305,6,0
-303,4,0
-306,7,0
25,1,1
-301,2,0
25,1,1
-329,30,0
22,4,1
13,13,1
25,1,1
24,2,1
21,5,1
25,1,1
-301,2,0
20,6,1
17,9,1
25,1,1
24,2,1
25,1,1
24,2,1
21,5,1
25,1,1
25,1,1
-300,1,0
25,1,1
-304,5,0
8,18,1
5,21,1
-307,8,0
24,2,1
22,4,1
25,1,1
24,2,1
19,7,1
21,5,1
24,2,1
-300,1,0
25,1,1
4,22,1
-317,18,0
-303,4,0
17,9,1
-303,4,0
-7,33,1
12,14,1
25,1,1
-301,2,0
-300,1,0
25,1,1
20,6,1
19,7,1
-304,5,0
-20,46,1
-303,4,0
22,4,1
15,11,1
-302,3,0
25,1,1
25,1,1
23,3,1
25,1,1
-27,53,1
5,21,1
0,26,1
24,2,1
24,2,1
-301,2,0
-308,9,0
16,10,1
22,4,1
7,19,1
-306,7,0
-307,8,0
18,8,1
25,1,1
20,6,1
25,1,1
23,3,1
-306,7,0
-306,7,0
9,17,1
-7,33,1
-304,5,0
12,14,1
12,14,1
25,1,1
23,3,1
21,5,1
19,7,1
13,13,1
23,3,1
19,7,1
25,1,1
23,3,1
-304,5,0
-300,1,0
17,9,1
25,1,1
-310,11,0
-301,2,0
-301,2,0
-313,14,0
-325,26,0
23,3,1
-18,44,1
-3,29,1
-313,14,0
-300,1,0
-305,6,0
-302,3,0
-322,23,0
17,9,1
25,1,1
25,1,1
-307,8,0
7,19,1
-307,8,0
24,2,1
20,6,1
25,1,1
-324,25,0
-310,11,0
-303,4,0
25,1,1
25,1,1
-304,5,0
23,3,1
24,2,1
-311,12,0
25,1,1
-308,9,0
25,1,1
-316,17,0
25,1,1
19,7,1
22,4,1
-303,4,0
21,5,1
25,1,1
-300,1,0
25,1,1
21,5,1
-303,4,0
24,2,1
22,4,1
12,14,1
23,3,1
24,2,1
24,2,1
24,2,1
-311,12,0
-323,24,0
17,9,1
-300,1,0
-304,5,0
25,1,1
25,1,1
-301,2,0
25,1,1
24,2,1
22,4,1
21,5,1
-302,3,0
17,9,1
25,1,1
24,2,1
-303,4,0
15,11,1
24,2,1
25,1,1
-315,16,0
24,2,1
25,1,1
-301,2,0
-327,28,0
25,1,1
-301,2,0
-302,3,0
25,1,1
-300,1,0
25,1,1
-310,11,0
25,1,1
25,1,1
-300,1,0
25,1,1
24,2,1
-367,68,0
25,1,1
25,1,1
24,2,1
-302,3,0
11,15,1
-303,4,0
24,2,1
24,2,1
24,2,1
-306,7,0
25,1,1
-300,1,0
14,12,1
20,6,1
18,8,1
25,1,1
23,3,1
25,1,1
25,1,1
7,19,1
22,4,1
-303,4,0
24,2,1
-317,18,0
-303,4,0
20,6,1
23,3,1
23,3,1
25,1,1
-311,12,0
19,7,1
25,1,1
17,9,1
-306,7,0
-314,15,0
-313,14,0
20,6,1
-341,42,0
-327,28,0
-302,3,0
-318,19,0
14,12,1
-305,6,0
-309,10,0
25,1,1
-300,1,0
22,4,1
-301,2,0
17,9,1
-317,18,0
-322,23,0
25,1,1
25,1,1
24,2,1
-307,8,0
25,1,1
25,1,1
-303,4,0
-300,1,0
-321,22,0
-5,31,1
-300,1,0
-307,8,0
-314,15,0
25,1,1
23,3,1
-5,31,1
-300,1,0
24,2,1
-303,4,0
25,1,1
25,1,1
22,4,1
25,1,1
-303,4,0
25,1,1
8,18,1
23,3,1
20,6,1
-3,29,1
-301,2,0
23,3,1
25,1,1
25,1,1
-301,2,0
-302,3,0
16,10,1
-301,2,0
18,8,1
-333,34,0
-305,6,0
-301,2,0
-311,12,0
25,1,1
-21,47,1
-301,2,0
-300,1,0
-308,9,0
17,9,1
-300,1,0
24,2,1
22,4,1
-309,10,0
16,10,1
25,1,1
22,4,1
-6,32,1
-300,1,0
-301,2,0
-312,13,0
-320,21,0
24,2,1
25,1,1
25,1,1
25,1,1
23,3,1
25,1,1
24,2,1
-300,1,0
23,3,1
-304,5,0
15,11,1
15,11,1
-317,18,0
-300,1,0
-1,27,1
24,2,1
25,1,1
23,3,1
22,4,1
-303,4,0
14,12,1
-310,11,0
-301,2,0
-309,10,0
24,2,1
25,1,1
24,2,1
-301,2,0
-313,14,0
21,5,1
-2,28,1
16,10,1
-306,7,0
17,9,1
-308,9,0
25,1,1
19,7,1
22,4,1
-346,47,0
23,3,1
25,1,1
-324,25,0
20,6,1
25,1,1
8,18,1
25,1,1
4,22,1
-308,9,0
24,2,1
-316,17,0
25,1,1
21,5,1
25,1,1
25,1,1
-301,2,0
